actual,predicted,residual
100.0,62.66148,37.33852005004883
108.0,68.93727,39.06272888183594
123.0,79.01758,43.982421875
86.0,88.64126,-2.6412582397460938
83.0,77.38873,5.61126708984375
91.0,82.192986,8.807014465332031
95.0,87.95222,7.047782897949219
95.0,92.39514,2.6048583984375
93.0,87.26809,5.731910705566406
93.0,87.63722,5.3627777099609375
91.0,87.669334,3.3306655883789062
78.0,81.044586,-3.044586181640625
75.0,73.89752,1.10247802734375
74.0,80.47136,-6.4713592529296875
74.0,79.943184,-5.943183898925781
74.0,90.98898,-16.988983154296875
75.0,89.83583,-14.835830688476562
75.0,94.538246,-19.538246154785156
76.0,90.411224,-14.411224365234375
75.0,86.930336,-11.930335998535156
72.0,83.70083,-11.700828552246094
69.0,82.00494,-13.004936218261719
66.0,85.82216,-19.822158813476562
62.0,84.69926,-22.699256896972656
62.0,89.16357,-27.16356658935547
68.0,96.959175,-28.95917510986328
79.0,102.72333,-23.72332763671875
72.0,83.93472,-11.934722900390625
72.0,75.838486,-3.8384857177734375
74.0,84.57819,-10.578193664550781
76.0,91.590614,-15.590614318847656
79.0,93.35611,-14.356109619140625
79.0,92.392235,-13.392234802246094
79.0,85.564766,-6.564765930175781
76.0,82.93445,-6.9344482421875
66.0,75.23906,-9.239059448242188
65.0,71.05143,-6.051429748535156
70.0,72.00035,-2.0003509521484375
75.0,71.55064,3.4493637084960938
79.0,74.27716,4.72283935546875
83.0,75.27445,7.725547790527344
85.0,73.6312,11.368797302246094
87.0,72.79596,14.20404052734375
82.0,71.28216,10.717842102050781
76.0,70.188995,5.811004638671875
73.0,71.18327,1.8167266845703125
71.0,68.66014,2.3398590087890625
68.0,69.709915,-1.7099151611328125
70.0,72.87439,-2.8743896484375
85.0,78.88799,6.112007141113281
96.0,82.603836,13.396163940429688
79.0,79.70986,-0.7098617553710938
80.0,75.15784,4.8421630859375
86.0,77.644646,8.355354309082031
86.0,79.06666,6.933341979980469
85.0,80.543236,4.456764221191406
81.0,80.61817,0.38182830810546875
75.0,78.82923,-3.8292312622070312
72.0,81.28459,-9.284591674804688
79.0,74.06768,4.932319641113281
77.0,70.93601,6.063987731933594
79.0,75.55551,3.444488525390625
80.0,80.57797,-0.577972412109375
80.0,80.976776,-0.976776123046875
82.0,83.18502,-1.1850204467773438
82.0,84.72895,-2.7289505004882812
80.0,87.619835,-7.619834899902344
75.0,82.31377,-7.3137664794921875
68.0,76.31662,-8.316619873046875
62.0,72.97463,-10.974632263183594
57.0,72.43411,-15.434112548828125
60.0,71.727036,-11.727035522460938
59.0,72.63227,-13.632270812988281
61.0,79.60016,-18.60015869140625
60.0,86.34122,-26.341217041015625
57.0,78.660355,-21.660354614257812
55.0,80.521645,-25.521644592285156
54.0,81.328354,-27.328353881835938
52.0,80.67853,-28.67852783203125
51.0,80.28278,-29.28278350830078
50.0,82.879555,-32.879554748535156
50.0,78.21795,-28.21794891357422
51.0,77.08913,-26.089126586914062
43.0,76.490715,-33.49071502685547
46.0,74.74598,-28.74597930908203
54.0,77.87229,-23.872291564941406
54.0,80.90057,-26.90057373046875
52.0,82.1228,-30.122802734375
49.0,84.70313,-35.70313262939453
48.0,86.87084,-38.87084197998047
47.0,81.22426,-34.22425842285156
46.0,78.22693,-32.2269287109375
43.0,72.195694,-29.195693969726562
40.0,66.916885,-26.916885375976562
36.0,65.44627,-29.446273803710938
34.0,67.01794,-33.01793670654297
36.0,66.199814,-30.199813842773438
48.0,72.91946,-24.919456481933594
53.0,71.631615,-18.631614685058594
57.0,69.84412,-12.8441162109375
58.0,70.5153,-12.515296936035156
62.0,70.97271,-8.972709655761719
63.0,69.74669,-6.7466888427734375
63.0,68.055336,-5.055335998535156
66.0,62.970577,3.0294227600097656
68.0,62.180855,5.819145202636719
64.0,61.380344,2.6196556091308594
60.0,59.79239,0.207611083984375
61.0,61.261623,-0.2616233825683594
60.0,62.657784,-2.6577835083007812
57.0,62.66061,-5.660610198974609
56.0,64.709526,-8.709526062011719
55.0,62.02657,-7.026569366455078
54.0,59.965565,-5.965564727783203
53.0,57.49807,-4.498069763183594
52.0,56.507004,-4.5070037841796875
50.0,55.439915,-5.439914703369141
46.0,51.259525,-5.259525299072266
45.0,49.11958,-4.119579315185547
47.0,48.190525,-1.1905250549316406
51.0,48.757076,2.2429237365722656
59.0,54.202362,4.797637939453125
66.0,64.897896,1.1021041870117188
70.0,67.276054,2.7239456176757812
72.0,67.61357,4.3864288330078125
76.0,68.93816,7.061836242675781
75.0,70.35758,4.642417907714844
75.0,67.61628,7.383720397949219
75.0,69.559616,5.4403839111328125
75.0,70.92169,4.07830810546875
76.0,69.55669,6.4433135986328125
73.0,64.738815,8.261184692382812
74.0,66.65005,7.349952697753906
78.0,70.69317,7.306831359863281
83.0,68.55692,14.443077087402344
88.0,69.09418,18.90582275390625
91.0,68.92283,22.077171325683594
92.0,68.19086,23.80914306640625
91.0,68.49279,22.50720977783203
88.0,67.40706,20.592941284179688
85.0,62.229485,22.77051544189453
81.0,59.548946,21.451053619384766
76.0,56.176186,19.823814392089844
71.0,55.586655,15.413345336914062
71.0,58.650764,12.349235534667969
79.0,65.49239,13.507606506347656
84.0,74.62321,9.376792907714844
79.0,73.86572,5.13427734375
77.0,75.552124,1.4478759765625
78.0,79.806366,-1.806365966796875
83.0,82.357414,0.6425857543945312
83.0,81.779396,1.2206039428710938
80.0,79.14586,0.8541412353515625
78.0,74.116455,3.883544921875
75.0,72.23092,2.7690811157226562
58.0,74.18734,-16.187339782714844
59.0,75.75908,-16.759078979492188
63.0,76.30921,-13.309211730957031
64.0,76.591896,-12.591896057128906
67.0,74.33176,-7.331756591796875
69.0,75.71507,-6.7150726318359375
69.0,75.55127,-6.55126953125
69.0,77.668465,-8.668464660644531
66.0,73.64354,-7.6435394287109375
62.0,68.077095,-6.077095031738281
59.0,68.679855,-9.679855346679688
56.0,66.22275,-10.222747802734375
57.0,64.94368,-7.9436798095703125
56.0,68.70391,-12.703910827636719
60.0,76.61435,-16.614349365234375
61.0,74.5028,-13.502799987792969
60.0,72.88641,-12.88641357421875
60.0,72.22347,-12.223472595214844
60.0,73.323425,-13.32342529296875
60.0,71.51071,-11.510711669921875
64.0,71.06952,-7.06951904296875
66.0,69.36614,-3.3661422729492188
60.0,66.78478,-6.784782409667969
49.0,67.37529,-18.375289916992188
15.0,63.0076,-48.007598876953125
15.0,63.39435,-48.39434814453125
19.0,65.04829,-46.04828643798828
25.0,65.414185,-40.4141845703125
28.0,66.67425,-38.67424774169922
32.0,67.12775,-35.12774658203125
33.0,66.72022,-33.72022247314453
30.0,70.2985,-40.298500061035156
24.0,67.30439,-43.30438995361328
20.0,62.841377,-42.84137725830078
18.0,58.619606,-40.619606018066406
19.0,56.98801,-37.98801040649414
18.0,57.397587,-39.397586822509766
20.0,56.57087,-36.57086944580078
27.0,61.912918,-34.91291809082031
35.0,67.773094,-32.773094177246094
35.0,64.67831,-29.678306579589844
38.0,64.58701,-26.587013244628906
42.0,63.92211,-21.92211151123047
46.0,67.20444,-21.204437255859375
49.0,68.86733,-19.867332458496094
52.0,68.77989,-16.779891967773438
53.0,65.22885,-12.228851318359375
50.0,58.196217,-8.196216583251953
38.0,52.035843,-14.035842895507812
30.0,57.162106,-27.162105560302734
27.0,56.162266,-29.16226577758789
26.0,58.981495,-32.98149490356445
26.0,59.104584,-33.104583740234375
31.0,62.020454,-31.02045440673828
51.0,62.024998,-11.02499771118164
64.0,58.15459,5.845409393310547
72.0,60.18009,11.819908142089844
73.0,60.268013,12.731986999511719
69.0,59.301773,9.698226928710938
65.0,56.80867,8.191329956054688
63.0,57.4001,5.5998992919921875
61.0,57.14909,3.850910186767578
62.0,54.478123,7.521877288818359
63.0,57.558258,5.441741943359375
60.0,58.25802,1.7419815063476562
57.0,58.578312,-1.5783119201660156
54.0,66.28072,-12.280723571777344
54.0,59.49065,-5.490650177001953
56.0,59.982605,-3.98260498046875
59.0,63.001476,-4.001476287841797
62.0,66.934555,-4.9345550537109375
65.0,62.469185,2.5308151245117188
65.0,58.5786,6.421398162841797
65.0,49.465096,15.534904479980469
64.0,51.280533,12.719467163085938
64.0,52.414406,11.585594177246094
65.0,52.991463,12.008537292480469
66.0,55.149773,10.850227355957031
67.0,58.66257,8.33742904663086
68.0,66.58052,1.4194793701171875
68.0,72.26711,-4.267112731933594
68.0,71.805214,-3.8052139282226562
67.0,69.77927,-2.779266357421875
65.0,65.55609,-0.55609130859375
62.0,63.713295,-1.7132949829101562
62.0,64.962814,-2.9628143310546875
66.0,65.66308,0.33692169189453125
68.0,69.00905,-1.0090484619140625
68.0,68.274155,-0.2741546630859375
69.0,67.83691,1.1630935668945312
69.0,66.5607,2.439300537109375
68.0,64.141975,3.8580245971679688
67.0,66.40067,0.5993270874023438
66.0,68.56313,-2.5631332397460938
65.0,71.143776,-6.143775939941406
64.0,70.15919,-6.159187316894531
56.0,73.642555,-17.642555236816406
58.0,73.64234,-15.642341613769531
63.0,75.38478,-12.384780883789062
68.0,76.93494,-8.9349365234375
68.0,78.469315,-10.469314575195312
70.0,79.81257,-9.812568664550781
72.0,84.0341,-12.034103393554688
73.0,80.50325,-7.5032501220703125
74.0,80.56583,-6.565826416015625
76.0,80.14683,-4.146827697753906
79.0,78.98723,0.0127716064453125
79.0,77.67763,1.3223724365234375
74.0,73.855095,0.14490509033203125
75.0,74.01029,0.9897079467773438
81.0,77.929886,3.0701141357421875
84.0,82.23148,1.7685165405273438
77.0,81.39755,-4.397552490234375
76.0,81.64118,-5.641181945800781
75.0,80.77172,-5.771720886230469
74.0,79.63872,-5.6387176513671875
72.0,78.219475,-6.219474792480469
72.0,78.658165,-6.658164978027344
72.0,76.364944,-4.3649444580078125
71.0,74.88194,-3.8819427490234375
67.0,73.56093,-6.5609283447265625
68.0,72.483986,-4.483985900878906
69.0,75.06793,-6.06793212890625
73.0,78.70271,-5.7027130126953125
77.0,77.219795,-0.21979522705078125
81.0,76.87816,4.1218414306640625
86.0,78.57036,7.4296417236328125
88.0,77.18211,10.817886352539062
84.0,77.34345,6.656547546386719
79.0,76.624886,2.3751144409179688
75.0,77.60128,-2.6012802124023438
72.0,78.229805,-6.229804992675781
71.0,74.79194,-3.7919387817382812
70.0,76.62256,-6.62255859375
75.0,78.04835,-3.0483474731445312
79.0,76.600624,2.3993759155273438
71.0,76.41654,-5.416542053222656
68.0,79.535904,-11.535903930664062
67.0,79.76435,-12.764350891113281
65.0,78.854164,-13.854164123535156
61.0,78.84422,-17.844223022460938
59.0,78.127754,-19.12775421142578
57.0,78.08962,-21.089622497558594
56.0,77.02163,-21.021629333496094
64.0,74.01941,-10.0194091796875
63.0,71.82527,-8.825271606445312
63.0,72.10838,-9.108383178710938
66.0,73.91282,-7.912818908691406
68.0,76.920296,-8.920295715332031
69.0,77.29696,-8.296958923339844
70.0,78.557556,-8.55755615234375
70.0,77.35989,-7.359893798828125
69.0,74.57781,-5.577812194824219
69.0,74.57508,-5.575080871582031
70.0,72.86871,-2.86871337890625
72.0,71.18526,0.8147430419921875
65.0,69.92496,-4.924957275390625
67.0,66.01766,0.9823379516601562
74.0,72.80255,1.19744873046875
75.0,79.03166,-4.0316619873046875
76.0,74.78877,1.2112274169921875
79.0,69.52881,9.47119140625
83.0,68.87858,14.121421813964844
86.0,68.198555,17.80144500732422
92.0,66.494804,25.50519561767578
95.0,65.07255,29.927452087402344
95.0,62.731762,32.26823806762695
87.0,64.33974,22.660263061523438
70.0,65.78018,4.219818115234375
70.0,66.0879,3.9121017456054688
70.0,66.022316,3.9776840209960938
63.0,67.26695,-4.2669525146484375
52.0,69.4118,-17.41179656982422
47.0,69.96935,-22.96935272216797
50.0,71.462746,-21.462745666503906
52.0,72.85924,-20.859237670898438
53.0,72.0865,-19.086502075195312
54.0,71.030426,-17.030426025390625
53.0,71.726166,-18.726165771484375
54.0,72.862625,-18.862625122070312
56.0,69.113464,-13.11346435546875
60.0,72.323,-12.322998046875
67.0,74.72301,-7.7230072021484375
67.0,75.41943,-8.41943359375
60.0,77.52104,-17.521041870117188
54.0,79.110146,-25.110145568847656
52.0,80.01652,-28.016517639160156
51.0,73.05599,-22.055992126464844
50.0,71.691315,-21.691314697265625
45.0,70.059074,-25.05907440185547
43.0,69.27768,-26.277679443359375
44.0,75.03774,-31.037742614746094
52.0,66.31874,-14.318740844726562
54.0,72.648705,-18.648704528808594
59.0,75.2533,-16.25330352783203
64.0,74.61349,-10.613487243652344
69.0,73.66819,-4.668190002441406
76.0,75.05942,0.940582275390625
78.0,78.5012,-0.5011978149414062
75.0,80.44069,-5.4406890869140625
70.0,77.38159,-7.381591796875
64.0,80.220764,-16.22076416015625
60.0,80.10404,-20.104042053222656
57.0,80.033195,-23.03319549560547
59.0,82.648735,-23.64873504638672
61.0,82.9312,-21.931198120117188
74.0,87.866806,-13.866806030273438
76.0,85.718185,-9.718185424804688
62.0,82.00491,-20.004913330078125
59.0,78.55634,-19.55634307861328
59.0,81.562675,-22.56267547607422
56.0,81.906044,-25.906044006347656
54.0,84.277565,-30.277565002441406
52.0,85.16918,-33.16918182373047
52.0,86.938774,-34.93877410888672
53.0,85.78107,-32.78106689453125
45.0,74.40384,-29.403839111328125
49.0,74.13496,-25.13495635986328
55.0,78.132416,-23.132415771484375
59.0,82.099495,-23.09949493408203
60.0,85.39961,-25.399612426757812
62.0,91.39466,-29.39466094970703
62.0,88.57779,-26.577789306640625
60.0,92.42918,-32.429176330566406
59.0,89.40369,-30.4036865234375
59.0,82.10486,-23.1048583984375
60.0,74.7251,-14.72509765625
60.0,76.02832,-16.0283203125
55.0,76.99579,-21.99578857421875
58.0,78.26811,-20.268112182617188
77.0,87.05951,-10.05950927734375
83.0,95.53876,-12.53875732421875
69.0,82.69119,-13.691192626953125
66.0,77.44875,-11.448753356933594
65.0,73.24826,-8.248260498046875
63.0,72.865585,-9.865585327148438
60.0,68.24022,-8.240219116210938
59.0,67.89216,-8.892158508300781
58.0,67.4112,-9.411201477050781
57.0,67.750435,-10.750434875488281
59.0,62.051273,-3.0512733459472656
60.0,60.041473,-0.041473388671875
66.0,66.51206,-0.5120620727539062
69.0,70.22217,-1.22216796875
71.0,71.60218,-0.6021804809570312
76.0,71.12836,4.87164306640625
80.0,73.70646,6.293540954589844
81.0,71.43807,9.561927795410156
78.0,69.49875,8.501251220703125
75.0,67.45785,7.542152404785156
72.0,66.65749,5.342506408691406
70.0,65.49765,4.502349853515625
70.0,60.638752,9.361248016357422
72.0,63.64169,8.35831069946289
77.0,83.24622,-6.246223449707031
76.0,97.2196,-21.21959686279297
73.0,84.25265,-11.252647399902344
72.0,78.038315,-6.0383148193359375
75.0,77.044785,-2.0447845458984375
80.0,75.37482,4.62518310546875
77.0,70.32692,6.6730804443359375
76.0,68.58267,7.417327880859375
72.0,66.65539,5.344612121582031
68.0,62.96938,5.030620574951172
65.0,62.48699,2.5130081176757812
62.0,64.605934,-2.6059341430664062
62.0,67.02552,-5.025520324707031
62.0,71.75304,-9.753036499023438
62.0,74.70104,-12.701042175292969
62.0,82.58006,-20.580062866210938
62.0,89.164215,-27.164215087890625
61.0,88.59216,-27.5921630859375
59.0,81.44249,-22.442489624023438
58.0,75.632706,-17.632705688476562
56.0,74.875946,-18.875946044921875
56.0,71.87933,-15.87933349609375
58.0,69.357834,-11.357833862304688
59.0,70.94586,-11.94586181640625
63.0,75.3204,-12.320396423339844
70.0,86.77696,-16.776962280273438
76.0,76.079285,-0.07928466796875
79.0,76.58311,2.4168930053710938
80.0,76.685745,3.3142547607421875
83.0,77.17843,5.821571350097656
87.0,69.43206,17.56793975830078
91.0,70.84572,20.154281616210938
92.0,71.86891,20.131088256835938
91.0,71.43147,19.568527221679688
84.0,63.998543,20.00145721435547
77.0,63.16363,13.836368560791016
73.0,62.911167,10.08883285522461
75.0,64.76067,10.239326477050781
76.0,63.102684,12.897315979003906
76.0,64.723434,11.276565551757812
75.0,63.818623,11.181377410888672
74.0,65.05193,8.948066711425781
73.0,63.724552,9.275447845458984
72.0,62.892323,9.107677459716797
71.0,62.409576,8.590423583984375
71.0,61.455265,9.544734954833984
70.0,62.19441,7.805591583251953
71.0,62.67037,8.329631805419922
76.0,66.67141,9.328590393066406
78.0,75.66753,2.3324737548828125
81.0,77.42209,3.577911376953125
89.0,77.86764,11.132362365722656
101.0,82.63654,18.36345672607422
113.0,84.275475,28.724525451660156
116.0,85.08962,30.910377502441406
115.0,86.61528,28.384719848632812
110.0,85.804794,24.195205688476562
104.0,84.2914,19.708602905273438
93.0,80.04594,12.954063415527344
90.0,70.73509,19.264907836914062
89.0,67.6073,21.3927001953125
91.0,70.863144,20.136856079101562
93.0,72.310646,20.689353942871094
96.0,71.33049,24.669509887695312
99.0,71.5892,27.410797119140625
102.0,70.441696,31.558303833007812
110.0,69.03957,40.960426330566406
116.0,67.52813,48.47187042236328
113.0,67.05032,45.949676513671875
112.0,66.06771,45.932289123535156
120.0,65.59861,54.401390075683594
137.0,64.825874,72.17412567138672
153.0,69.41779,83.58220672607422
126.0,76.3432,49.65679931640625
121.0,79.04903,41.95097351074219
124.0,84.439964,39.560035705566406
130.0,91.31319,38.68681335449219
129.0,101.79096,27.20903778076172
120.0,101.979576,18.020423889160156
112.0,101.6957,10.304298400878906
106.0,103.129654,2.8703460693359375
99.0,100.17498,-1.1749801635742188
93.0,93.237175,-0.23717498779296875
94.0,86.31782,7.682182312011719
95.0,86.85733,8.142669677734375
97.0,87.40065,9.599349975585938
100.0,91.78719,8.212806701660156
102.0,95.21461,6.785392761230469
101.0,100.19504,0.804962158203125
99.0,105.958725,-6.9587249755859375
98.0,114.57201,-16.572006225585938
96.0,108.7229,-12.722900390625
93.0,105.97657,-12.976570129394531
92.0,94.5799,-2.5799026489257812
92.0,86.96629,5.0337066650390625
91.0,83.8893,7.1107025146484375
97.0,98.76186,-1.7618637084960938
108.0,97.063225,10.936775207519531
100.0,97.51622,2.4837799072265625
93.0,102.40351,-9.403511047363281
92.0,103.40604,-11.406036376953125
86.0,101.25529,-15.255287170410156
83.0,95.31074,-12.310737609863281
81.0,91.62259,-10.622589111328125
79.0,91.34741,-12.347412109375
76.0,88.256035,-12.256034851074219
87.0,79.05255,7.94744873046875
87.0,84.581726,2.41827392578125
89.0,86.08152,2.9184799194335938
89.0,82.4612,6.5388031005859375
90.0,81.77618,8.223823547363281
92.0,83.58328,8.416717529296875
94.0,83.1618,10.838203430175781
91.0,84.80856,6.191436767578125
86.0,84.95223,1.0477676391601562
82.0,80.86516,1.1348419189453125
79.0,81.40925,-2.4092483520507812
76.0,77.03341,-1.0334091186523438
76.0,77.30597,-1.30596923828125
79.0,76.772934,2.2270660400390625
86.0,84.139145,1.8608551025390625
95.0,92.66443,2.3355712890625
105.0,94.14503,10.854972839355469
116.0,81.64013,34.35987091064453
127.0,77.2212,49.77880096435547
134.0,74.12916,59.87084197998047
137.0,78.807884,58.192115783691406
140.0,78.288124,61.711875915527344
143.0,75.61553,67.38446807861328
146.0,73.34011,72.6598892211914
120.0,76.47802,43.52198028564453
123.0,74.6819,48.31809997558594
125.0,78.175674,46.82432556152344
123.0,82.59103,40.408973693847656
120.0,80.519485,39.48051452636719
116.0,81.38074,34.6192626953125
111.0,82.302155,28.697845458984375
104.0,85.99305,18.00695037841797
96.0,83.83184,12.168159484863281
91.0,83.95078,7.049217224121094
90.0,81.19418,8.805816650390625
90.0,80.4877,9.512298583984375
91.0,78.353,12.647003173828125
94.0,78.84113,15.158866882324219
110.0,81.86206,28.137939453125
119.0,89.39917,29.600830078125
120.0,102.63559,17.364410400390625
128.0,106.64827,21.351730346679688
128.0,102.33031,25.669692993164062
122.0,100.42034,21.57965850830078
115.0,98.441925,16.558074951171875
112.0,100.21859,11.781410217285156
112.0,109.15054,2.849456787109375
119.0,104.67809,14.321907043457031
106.0,99.025696,6.97430419921875
108.0,95.786415,12.213584899902344
109.0,95.14026,13.8597412109375
100.0,94.80222,5.197776794433594
97.0,94.930664,2.0693359375
97.0,94.836,2.16400146484375
98.0,93.98113,4.018867492675781
98.0,90.99067,7.009330749511719
95.0,85.94135,9.058647155761719
88.0,82.244995,5.7550048828125
78.0,80.919876,-2.9198760986328125
71.0,80.73656,-9.736557006835938
71.0,78.96289,-7.962890625
71.0,82.20102,-11.201019287109375
79.0,91.26054,-12.260536193847656
83.0,101.21261,-18.212608337402344
88.0,96.36457,-8.364570617675781
97.0,93.06386,3.9361419677734375
117.0,93.63811,23.361892700195312
131.0,93.446754,37.553245544433594
135.0,92.81414,42.18585968017578
131.0,88.224976,42.7750244140625
119.0,89.00982,29.99018096923828
106.0,92.13202,13.86798095703125
83.0,81.32166,1.6783370971679688
83.0,80.26323,2.7367706298828125
83.0,86.62547,-3.6254730224609375
78.0,84.14403,-6.1440277099609375
71.0,81.928085,-10.928085327148438
64.0,82.10611,-18.106109619140625
60.0,81.26604,-21.266036987304688
57.0,79.388824,-22.388824462890625
54.0,77.1979,-23.197898864746094
52.0,73.57887,-21.578872680664062
51.0,71.34382,-20.34381866455078
51.0,70.07728,-19.07727813720703
57.0,69.30395,-12.303947448730469
59.0,70.827705,-11.827705383300781
67.0,75.858864,-8.858863830566406
80.0,81.81491,-1.814910888671875
98.0,80.94902,17.050979614257812
124.0,82.361015,41.63898468017578
148.0,90.684006,57.31599426269531
154.0,94.61469,59.38530731201172
155.0,91.33285,63.667152404785156
154.0,92.043785,61.956214904785156
153.0,87.227745,65.77225494384766
141.0,82.7958,58.204200744628906
120.0,79.32692,40.67308044433594
97.0,79.9939,17.006103515625
87.0,82.80087,4.199127197265625
79.0,78.449745,0.5502548217773438
78.0,74.97572,3.0242767333984375
79.0,70.88506,8.114936828613281
81.0,66.38536,14.614639282226562
83.0,62.962242,20.037757873535156
82.0,62.458923,19.54107666015625
80.0,60.407185,19.592815399169922
77.0,60.784435,16.215564727783203
75.0,61.16972,13.830280303955078
74.0,62.49679,11.50320816040039
79.0,63.163025,15.83697509765625
95.0,67.980064,27.019935607910156
96.0,78.788284,17.211715698242188
94.0,84.48404,9.515960693359375
97.0,84.605225,12.394775390625
107.0,91.47931,15.52069091796875
113.0,100.34867,12.651329040527344
111.0,106.50574,4.4942626953125
106.0,106.448,-0.447998046875
100.0,98.22876,1.771240234375
95.0,81.84224,13.157760620117188
89.0,78.169334,10.830665588378906
88.0,80.616356,7.383644104003906
84.0,85.14528,-1.1452789306640625
81.0,79.040924,1.959075927734375
76.0,77.01806,-1.0180587768554688
72.0,75.62101,-3.6210098266601562
69.0,78.57953,-9.57952880859375
67.0,75.24125,-8.241249084472656
63.0,73.051895,-10.051895141601562
58.0,70.373695,-12.373695373535156
54.0,69.79421,-15.794212341308594
50.0,69.61016,-19.61016082763672
48.0,67.54326,-19.543258666992188
51.0,69.28163,-18.281631469726562
57.0,77.114525,-20.114524841308594
62.0,78.7399,-16.739898681640625
62.0,75.504234,-13.504234313964844
60.0,77.33389,-17.333892822265625
59.0,78.631615,-19.631614685058594
56.0,81.268,-25.26799774169922
56.0,79.86626,-23.866256713867188
57.0,77.167656,-20.16765594482422
58.0,79.22777,-21.227767944335938
61.0,76.11288,-15.112876892089844
70.0,76.898605,-6.8986053466796875
76.0,75.21317,0.7868270874023438
81.0,74.64061,6.3593902587890625
87.0,72.44928,14.55072021484375
89.0,70.97331,18.026687622070312
92.0,68.18542,23.81458282470703
93.0,67.819305,25.180694580078125
91.0,66.94702,24.052978515625
86.0,66.41393,19.58606719970703
82.0,63.755585,18.244415283203125
77.0,62.488598,14.511402130126953
74.0,60.309677,13.690322875976562
70.0,59.441143,10.558856964111328
70.0,61.08876,8.911239624023438
74.0,62.3467,11.653301239013672
77.0,66.764244,10.235755920410156
77.0,68.729095,8.270904541015625
78.0,71.27326,6.726737976074219
76.0,71.24389,4.756111145019531
74.0,70.40178,3.5982208251953125
72.0,73.02865,-1.0286483764648438
70.0,71.06938,-1.0693817138671875
69.0,71.59472,-2.5947189331054688
68.0,71.24991,-3.249908447265625
66.0,71.88529,-5.885292053222656
67.0,74.26067,-7.260673522949219
71.0,76.221756,-5.2217559814453125
73.0,82.48072,-9.480720520019531
73.0,82.77394,-9.773941040039062
71.0,77.58109,-6.581092834472656
70.0,76.86972,-6.869720458984375
68.0,79.098274,-11.098274230957031
65.0,76.32184,-11.32183837890625
63.0,73.91661,-10.916610717773438
61.0,71.9706,-10.970596313476562
60.0,71.97185,-11.971847534179688
57.0,71.06033,-14.060333251953125
60.0,70.72468,-10.724678039550781
68.0,73.95807,-5.95806884765625
75.0,80.67581,-5.675811767578125
87.0,78.99738,8.002616882324219
94.0,77.74612,16.253883361816406
94.0,75.60502,18.394981384277344
91.0,72.4852,18.514801025390625
87.0,72.40964,14.590362548828125
82.0,73.18459,8.815406799316406
76.0,71.09163,4.9083709716796875
73.0,69.654305,3.3456954956054688
68.0,70.192894,-2.1928939819335938
69.0,69.01576,-0.0157623291015625
75.0,72.51865,2.481353759765625
83.0,74.98867,8.011329650878906
88.0,76.503,11.497001647949219
92.0,75.256065,16.743934631347656
94.0,72.57835,21.421653747558594
90.0,72.71363,17.28636932373047
83.0,68.81633,14.183670043945312
76.0,66.524086,9.475914001464844
71.0,64.16588,6.8341217041015625
67.0,61.95261,5.047389984130859
65.0,59.314037,5.685962677001953
66.0,58.58785,7.412151336669922
72.0,66.80583,5.1941680908203125
72.0,74.73869,-2.7386932373046875
71.0,82.748726,-11.748725891113281
71.0,83.6772,-12.677200317382812
71.0,82.91517,-11.915168762207031
70.0,82.56249,-12.562492370605469
69.0,82.31129,-13.311286926269531
68.0,79.616425,-11.616424560546875
67.0,79.274574,-12.274574279785156
67.0,78.4593,-11.459297180175781
52.0,73.50893,-21.508926391601562
53.0,73.252045,-20.252044677734375
56.0,77.49649,-21.496490478515625
59.0,79.67228,-20.672279357910156
63.0,82.61978,-19.619781494140625
67.0,84.19472,-17.194717407226562
71.0,82.31033,-11.310333251953125
71.0,79.644,-8.643997192382812
68.0,76.16911,-8.169113159179688
64.0,71.75727,-7.757270812988281
62.0,69.771965,-7.771965026855469
61.0,67.33345,-6.3334503173828125
60.0,65.15617,-5.1561737060546875
61.0,66.643654,-5.643653869628906
68.0,71.4243,-3.4243011474609375
72.0,74.380295,-2.3802947998046875
75.0,72.73083,2.2691726684570312
80.0,71.56838,8.431617736816406
85.0,73.07014,11.929862976074219
89.0,72.4686,16.531402587890625
90.0,71.28969,18.710311889648438
88.0,70.751976,17.248023986816406
84.0,68.136246,15.863754272460938
80.0,69.478,10.522003173828125
70.0,60.81593,9.184070587158203
68.0,60.64543,7.3545684814453125
68.0,62.289318,5.710681915283203
71.0,67.92213,3.0778732299804688
71.0,69.144135,1.855865478515625
71.0,72.30902,-1.30902099609375
71.0,75.30889,-4.308891296386719
71.0,71.72084,-0.7208404541015625
70.0,71.03433,-1.034332275390625
67.0,67.20335,-0.20334625244140625
64.0,64.84827,-0.8482666015625
63.0,63.05947,-0.05947113037109375
62.0,62.293907,-0.29390716552734375
63.0,61.61676,1.38323974609375
68.0,68.799805,-0.7998046875
71.0,75.344475,-4.344474792480469
72.0,78.76916,-6.769157409667969
75.0,84.182236,-9.182235717773438
77.0,84.25245,-7.252449035644531
76.0,86.334496,-10.334495544433594
74.0,84.6258,-10.625801086425781
72.0,81.86903,-9.869033813476562
72.0,78.75342,-6.75341796875
71.0,76.902504,-5.902503967285156
72.0,71.68387,0.316131591796875
70.0,69.719246,0.28075408935546875
68.0,71.5747,-3.5746994018554688
70.0,72.77197,-2.77197265625
70.0,73.595985,-3.5959854125976562
70.0,73.89774,-3.8977432250976562
71.0,72.69138,-1.6913833618164062
70.0,72.36736,-2.3673629760742188
68.0,71.11227,-3.1122665405273438
65.0,70.0535,-5.053497314453125
62.0,68.28774,-6.287742614746094
