actual,predicted,residual
63.0,66.60565,-3.60565185546875
69.0,72.64528,-3.6452789306640625
73.0,76.96446,-3.9644622802734375
76.0,78.41394,-2.4139404296875
77.0,76.889114,0.1108856201171875
77.0,76.28566,0.7143402099609375
77.0,79.292854,-2.2928543090820312
77.0,77.41292,-0.4129180908203125
76.0,74.76836,1.2316436767578125
74.0,72.94722,1.0527801513671875
84.0,73.06183,10.93817138671875
83.0,73.18356,9.816436767578125
81.0,71.99271,9.007293701171875
72.0,69.40796,2.592041015625
69.0,69.1347,-0.13469696044921875
68.0,69.46227,-1.4622726440429688
67.0,67.950554,-0.9505538940429688
66.0,66.99112,-0.991119384765625
64.0,66.58385,-2.5838470458984375
63.0,64.24434,-1.2443389892578125
62.0,63.93612,-1.9361190795898438
61.0,64.06853,-3.0685272216796875
61.0,64.86113,-3.8611297607421875
61.0,65.722626,-4.722625732421875
65.0,67.02879,-2.0287933349609375
71.0,70.39231,0.6076889038085938
75.0,77.85707,-2.8570709228515625
77.0,80.54988,-3.5498809814453125
78.0,82.01744,-4.0174407958984375
77.0,82.17528,-5.1752777099609375
77.0,78.70863,-1.7086334228515625
77.0,73.95316,3.0468368530273438
76.0,71.24734,4.752662658691406
75.0,70.93097,4.06903076171875
100.0,69.90021,30.09979248046875
95.0,70.83636,24.16364288330078
83.0,67.54127,15.458732604980469
76.0,65.47183,10.528167724609375
74.0,63.414738,10.585262298583984
74.0,61.818043,12.181957244873047
73.0,62.662376,10.337623596191406
71.0,62.914963,8.085037231445312
67.0,63.338417,3.6615829467773438
64.0,61.23985,2.760150909423828
61.0,61.09324,-0.09323883056640625
60.0,62.007893,-2.007892608642578
60.0,64.91189,-4.911888122558594
60.0,67.23037,-7.230369567871094
63.0,69.695496,-6.69549560546875
71.0,75.333954,-4.333953857421875
77.0,79.597664,-2.5976638793945312
82.0,80.033516,1.9664840698242188
85.0,82.84702,2.1529769897460938
86.0,84.01755,1.982452392578125
87.0,82.41183,4.588172912597656
86.0,79.35425,6.645751953125
84.0,75.29846,8.7015380859375
81.0,71.61033,9.389671325683594
96.0,70.416115,25.583885192871094
86.0,70.434975,15.565025329589844
75.0,68.453064,6.54693603515625
67.0,65.71992,1.2800827026367188
64.0,65.81973,-1.819732666015625
64.0,65.546555,-1.5465545654296875
63.0,64.32849,-1.3284912109375
62.0,64.78057,-2.7805709838867188
61.0,63.771664,-2.7716636657714844
60.0,61.395542,-1.3955421447753906
60.0,59.628273,0.37172698974609375
59.0,59.164356,-0.16435623168945312
60.0,60.96198,-0.9619789123535156
60.0,61.108917,-1.108917236328125
63.0,62.91879,0.08121109008789062
74.0,69.20854,4.7914581298828125
80.0,70.77271,9.227287292480469
85.0,75.39109,9.608909606933594
87.0,76.036224,10.963775634765625
87.0,76.8075,10.192497253417969
86.0,75.64381,10.356193542480469
83.0,75.7037,7.296302795410156
78.0,73.3579,4.642097473144531
76.0,72.773,3.2269973754882812
75.0,72.4788,2.5212020874023438
71.0,72.89133,-1.891326904296875
70.0,70.638596,-0.6385955810546875
63.0,66.7914,-3.7913970947265625
60.0,66.46113,-6.461128234863281
60.0,66.15791,-6.1579132080078125
61.0,65.65913,-4.659126281738281
60.0,65.55439,-5.554389953613281
60.0,64.9042,-4.904197692871094
60.0,64.636765,-4.6367645263671875
62.0,63.73684,-1.7368392944335938
63.0,63.93134,-0.9313392639160156
64.0,64.17726,-0.1772613525390625
66.0,63.712852,2.2871475219726562
68.0,64.943016,3.0569839477539062
73.0,67.662674,5.3373260498046875
75.0,72.161194,2.83880615234375
75.0,77.02272,-2.0227203369140625
73.0,77.1467,-4.146697998046875
71.0,78.1504,-7.150398254394531
68.0,77.41644,-9.41644287109375
69.0,77.08397,-8.083969116210938
66.0,76.14208,-10.142082214355469
66.0,74.57089,-8.570892333984375
75.0,71.677,3.322998046875
73.0,72.85561,0.14438629150390625
70.0,71.19262,-1.1926193237304688
71.0,70.508934,0.49106597900390625
71.0,68.940315,2.0596847534179688
66.0,66.49759,-0.497589111328125
64.0,65.965614,-1.9656143188476562
64.0,63.969566,0.03043365478515625
70.0,63.06849,6.931510925292969
68.0,62.55388,5.4461212158203125
68.0,62.433876,5.566123962402344
66.0,61.902477,4.097522735595703
65.0,58.495438,6.5045623779296875
66.0,58.45157,7.548431396484375
75.0,61.705708,13.294292449951172
77.0,65.40978,11.590217590332031
79.0,72.86937,6.1306304931640625
83.0,81.55541,1.4445877075195312
85.0,84.2005,0.79949951171875
84.0,82.17007,1.8299331665039062
83.0,81.18506,1.81494140625
80.0,80.24664,-0.24664306640625
77.0,76.562225,0.437774658203125
74.0,73.412,0.5879974365234375
99.0,74.231384,24.76861572265625
96.0,73.245255,22.754745483398438
93.0,68.95814,24.04186248779297
91.0,64.388016,26.611984252929688
88.0,59.94924,28.050758361816406
86.0,59.32439,26.675609588623047
79.0,60.721313,18.2786865234375
78.0,61.884865,16.115135192871094
79.0,60.675926,18.324073791503906
78.0,60.463142,17.53685760498047
77.0,59.604763,17.39523696899414
76.0,58.92957,17.070430755615234
76.0,58.741417,17.258583068847656
79.0,58.914165,20.085834503173828
81.0,61.29803,19.701969146728516
83.0,64.80165,18.198348999023438
85.0,77.56547,7.434532165527344
86.0,83.86059,2.1394119262695312
88.0,85.370125,2.6298751831054688
91.0,82.0687,8.931297302246094
92.0,79.55069,12.449310302734375
93.0,78.14054,14.859458923339844
94.0,74.08856,19.91143798828125
93.0,71.29533,21.704673767089844
91.0,73.34007,17.659927368164062
88.0,68.706184,19.29381561279297
86.0,63.44893,22.551071166992188
83.0,60.77658,22.223419189453125
76.0,60.926094,15.073905944824219
69.0,61.73644,7.263561248779297
64.0,61.898033,2.1019668579101562
