actual,predicted,residual
84.0,113.81194815117574,-29.81194815117574
74.0,106.7169935103168,-32.7169935103168
71.0,101.49683650075758,-30.49683650075758
69.0,99.39071881531481,-30.390718815314813
69.0,98.40734102839043,-29.407341028390434
64.0,96.55846126214196,-32.55846126214196
62.0,95.69031086661272,-33.69031086661272
66.0,96.16465705035095,-30.164657050350954
71.0,97.15120196215364,-26.151201962153635
84.0,103.5946727066101,-19.594672706610098
91.0,108.62334321115888,-17.623343211158883
92.0,108.72794076884139,-16.727940768841393
85.0,109.84146557249215,-24.841465572492154
79.0,108.78426032259301,-29.784260322593013
75.0,108.14374348634387,-33.143743486343865
70.0,106.74605971353672,-36.746059713536724
67.0,104.92997743724135,-37.92997743724135
64.0,99.6867714629403,-35.6867714629403
64.0,97.30779982281145,-33.30779982281145
68.0,95.77364703380695,-27.773647033806952
83.0,98.38521805759298,-15.38521805759298
105.0,102.84972760276534,2.1502723972346587
130.0,107.4689673566427,22.531032643357307
146.0,111.83418553455168,34.16581446544832
143.0,110.20168317171635,32.798316828283646
131.0,97.4531920954137,33.5468079045863
115.0,90.8137926100838,24.186207389916206
103.0,92.20619607741703,10.793803922582967
95.0,93.64964039158343,1.3503596084165679
93.0,90.48395842960265,2.5160415703973484
93.0,89.68195901589563,3.318040984104371
94.0,93.40688287591674,0.593117124083264
100.0,98.81408982261358,1.1859101773864182
105.0,103.18455314707451,1.81544685292549
103.0,105.71294989156645,-2.7129498915664527
101.0,106.22646993158746,-5.226469931587459
106.0,106.32031396679109,-0.32031396679109037
116.0,107.35525594424949,8.644744055750508
122.0,108.33603366210676,13.663966337893243
122.0,107.61080424305965,14.389195756940353
117.0,105.8947099056276,11.105290094372407
109.0,102.0704486529056,6.929551347094403
102.0,102.80287081214338,-0.8028708121433823
96.0,103.93238605910935,-7.932386059109348
93.0,105.45981288010277,-12.459812880102774
94.0,108.74875337399419,-14.748753373994191
99.0,117.11424189504417,-18.114241895044174
99.0,118.21025721531926,-19.21025721531926
87.0,111.03228237320843,-24.03228237320843
74.0,89.8661178747705,-15.866117874770495
62.0,86.69609308371774,-24.69609308371774
57.0,83.90629045627065,-26.906290456270654
58.0,83.92241087328868,-25.922410873288683
60.0,84.04179635257152,-24.041796352571524
61.0,86.26193625091088,-25.26193625091088
62.0,86.51391703944009,-24.513917039440088
65.0,87.33008513218924,-22.33008513218924
67.0,93.67614850520874,-26.676148505208744
63.0,97.94836178138642,-34.948361781386424
59.0,98.82107679916653,-39.82107679916653
57.0,96.33647413756678,-39.33647413756678
55.0,93.92161577484575,-38.92161577484575
55.0,90.7466246248567,-35.74662462485669
56.0,90.02295025308464,-34.022950253084645
59.0,89.71875931811896,-30.718759318118956
62.0,87.75951157410614,-25.759511574106142
65.0,88.33056842942122,-23.33056842942122
68.0,92.09076836121709,-24.090768361217087
71.0,95.10660080282891,-24.106600802828908
76.0,101.91798696543997,-25.917986965439965
82.0,105.83282305147553,-23.83282305147553
84.0,108.7821269480698,-24.782126948069802
80.0,100.27188903008444,-20.271889030084438
73.0,93.54332647986732,-20.543326479867318
67.0,89.83258575843448,-22.832585758434476
63.0,87.13407591896302,-24.13407591896302
60.0,87.64082555979869,-27.640825559798685
60.0,86.29753129845693,-26.29753129845693
59.0,86.32554265353703,-27.325542653537028
64.0,85.81291745164624,-21.812917451646243
71.0,89.97140750180344,-18.97140750180344
76.0,94.40685220675546,-18.40685220675546
74.0,97.9188074206503,-23.918807420650296
71.0,98.19012949654477,-27.19012949654477
71.0,98.30906962849426,-27.309069628494257
72.0,99.1697292157639,-27.169729215763894
74.0,100.19386037070535,-26.19386037070535
74.0,98.49751677319877,-24.497516773198768
75.0,97.0625409307377,-22.062540930737697
77.0,95.82453949156302,-18.824539491563016
78.0,94.82655010022589,-16.826550100225887
77.0,95.96824432609625,-18.968244326096254
77.0,99.78573901731883,-22.785739017318832
80.0,102.40558117472833,-22.405581174728326
86.0,105.44405787608875,-19.44405787608875
88.0,107.91540172618967,-19.91540172618967
79.0,107.01474237276484,-28.014742372764843
71.0,98.69844056004618,-27.69844056004618
66.0,91.2278429941508,-25.227842994150805
65.0,87.1899942296945,-22.189994229694506
68.0,84.2861176447822,-16.286117644782195
71.0,84.37589108574359,-13.37589108574359
73.0,84.89022233276447,-11.890222332764466
67.0,86.09010228933418,-19.090102289334183
92.0,87.5819593924614,4.4180406075386
142.0,93.69743647472028,48.30256352527972
128.0,97.00107821135379,30.998921788646214
87.0,95.27198979528542,-8.271989795285421
65.0,95.54680941132231,-30.546809411322315
55.0,94.98184623617293,-39.98184623617293
50.0,94.76113568959391,-44.761135689593914
47.0,92.48416987496529,-45.48416987496529
48.0,91.47363495357996,-43.47363495357996
52.0,91.81931403549694,-39.819314035496944
54.0,91.23616894968417,-37.23616894968417
56.0,90.9593814138292,-34.959381413829206
59.0,93.76993448137318,-34.769934481373184
65.0,96.29560331432064,-31.295603314320644
78.0,98.95249999956087,-20.95249999956087
81.0,101.37310343808832,-20.37310343808832
76.0,99.1623741711316,-23.162374171131603
71.0,94.45869570186997,-23.45869570186997
62.0,87.42379897428141,-25.42379897428141
62.0,84.42814683785744,-22.42814683785744
65.0,83.10844426604666,-18.10844426604666
66.0,82.13813114754478,-16.138131147544783
65.0,83.30372907030807,-18.303729070308066
53.0,84.23907040539268,-31.23907040539268
60.0,86.47126880279953,-26.47126880279953
77.0,91.04042269686175,-14.040422696861754
79.0,92.82976116304823,-13.829761163048232
78.0,94.10641409507367,-16.106414095073674
82.0,91.75519569537312,-9.755195695373118
89.0,92.26266515658988,-3.2626651565898754
95.0,91.00208667744387,3.99791332255613
105.0,89.90387317087162,15.09612682912838
114.0,87.9150462053588,26.084953794641194
112.0,86.35202453105146,25.647975468948545
108.0,86.47270429747918,21.527295702520817
111.0,86.4636325954386,24.536367404561403
109.0,88.47124589985474,20.528754100145264
113.0,93.29632198370221,19.703678016297786
123.0,98.98987299065408,24.010127009345922
125.0,99.47851325378973,25.52148674621027
93.0,96.00573903471445,-3.005739034714452
71.0,90.79405260840176,-19.794052608401756
67.0,87.9902356310978,-20.990235631097804
66.0,87.5815111554411,-21.581511155441106
68.0,86.25034174525098,-18.250341745250978
71.0,88.09230183693695,-17.092301836936954
73.0,90.07783126378617,-17.077831263786166
60.0,89.01122337075529,-29.01122337075529
66.0,96.75488317974855,-30.754883179748546
109.0,110.64391400664725,-1.6439140066472504
121.0,113.3925289558974,7.607471044102596
131.0,111.59833063977237,19.40166936022763
148.0,103.19993148978777,44.80006851021223
153.0,98.3666860358766,54.6333139641234
146.0,92.96099526871528,53.03900473128472
127.0,89.48157164208651,37.51842835791349
111.0,89.4857043843512,21.514295615648805
98.0,88.54307851537716,9.456921484622839
91.0,87.51972320567337,3.4802767943266275
86.0,87.56543347684122,-1.5654334768412212
82.0,91.52778670184917,-9.527786701849166
84.0,96.60068763852153,-12.600687638521535
93.0,102.20382608893472,-9.203826088934719
93.0,104.45621262804833,-11.456212628048334
74.0,102.25862720923134,-28.258627209231335
62.0,96.1679152975289,-34.16791529752891
60.0,91.66510101777537,-31.66510101777537
60.0,90.30359473805795,-30.303594738057953
61.0,89.84699060037308,-28.846990600373076
61.0,90.68164771690084,-29.68164771690084
60.0,92.72923907050753,-32.72923907050753
59.0,91.99058120817124,-32.990581208171236
64.0,98.39741114954916,-34.39741114954916
76.0,107.59088696157544,-31.590886961575436
74.0,110.75750366449802,-36.75750366449802
67.0,107.04002615752538,-40.040026157525375
62.0,107.63487772122585,-45.63487772122585
61.0,108.31630148900287,-47.31630148900287
61.0,109.33771446882238,-48.337714468822384
60.0,107.22211716131413,-47.22211716131413
60.0,108.28804892965121,-48.28804892965121
60.0,107.49050582214308,-47.49050582214308
61.0,106.0793645144788,-45.0793645144788
63.0,104.07114387317219,-41.07114387317219
64.0,105.1079138580681,-41.1079138580681
69.0,106.9596767290451,-37.9596767290451
77.0,111.81477322516709,-34.81477322516709
83.0,113.14042969300742,-30.14042969300742
81.0,107.20129903842148,-26.20129903842148
66.0,98.01234422551191,-32.01234422551191
56.0,92.25864404064068,-36.258644040640675
57.0,90.29683715803367,-33.29683715803367
59.0,90.2232979794795,-31.223297979479497
62.0,90.58218149560221,-28.582181495602214
64.0,91.40231007789271,-27.402310077892707
62.0,93.09680091157666,-31.096800911576665
72.0,98.48155107573089,-26.48155107573089
112.0,107.49078300211026,4.509216997889737
118.0,108.28882295329993,9.711177046700072
115.0,108.12331394442012,6.876686055579881
118.0,106.14563211672211,11.854367883277888
129.0,108.28406821015288,20.71593178984712
127.0,107.60774703127588,19.392252968724122
120.0,106.12533690310833,13.874663096891666
110.0,107.0447929005127,2.9552070994872963
106.0,102.95788236095251,3.0421176390474898
102.0,101.29450434653336,0.7054956534666417
101.0,100.8318661044808,0.16813389551920466
101.0,100.99827494852445,0.0017250514755460244
108.0,102.01534749438497,5.984652505615031
122.0,106.93225223861502,15.067747761384979
127.0,108.21239447520438,18.787605524795623
109.0,98.92453613720691,10.075463862793086
88.0,94.3478680906981,-6.3478680906981
83.0,86.49249179174856,-3.492491791748563
84.0,84.24762314372921,-0.24762314372921423
88.0,83.525722142825,4.474277857174997
92.0,83.51740392501604,8.48259607498396
94.0,85.03021131420253,8.969788685797468
79.0,85.09298476282373,-6.092984762823733
83.0,88.31543582226864,-5.31543582226864
93.0,100.70458338594082,-7.704583385940822
92.0,104.15323342221762,-12.153233422217625
92.0,104.89880410391932,-12.898804103919318
95.0,103.29037408012354,-8.290374080123541
100.0,101.06667029905464,-1.0666702990546355
103.0,99.9566282615947,3.0433717384052983
104.0,99.21801057266237,4.781989427337635
103.0,96.37212398433202,6.6278760156679795
102.0,93.56904814744088,8.430951852559119
101.0,92.53830628464407,8.461693715355935
96.0,92.94525784044005,3.05474215955995
97.0,94.51754176209765,2.4824582379023497
103.0,98.58064306042068,4.419356939579316
121.0,101.79293940835531,19.20706059164469
115.0,105.87855005612137,9.12144994387863
93.0,102.94292100333631,-9.94292100333631
83.0,95.18092490362473,-12.180924903624728
78.0,83.48938100056935,-5.489381000569352
75.0,81.15368772052513,-6.153687720525127
73.0,79.47039974721375,-6.470399747213747
75.0,78.20210894680092,-3.2021089468009194
77.0,79.66764469697404,-2.667644696974037
84.0,81.2933823585839,2.706617641416102
84.0,86.8151453774743,-2.8151453774742947
87.0,102.9747580194382,-15.974758019438198
83.0,106.35359907625185,-23.353599076251854
84.0,103.91126659080727,-19.911266590807273
87.0,103.54928141117155,-16.54928141117155
93.0,106.06596850681082,-13.065968506810819
99.0,106.78342425838858,-7.783424258388578
99.0,105.26415468394018,-6.264154683940177
98.0,102.84060402559328,-4.840604025593279
97.0,99.16087880416039,-2.16087880416039
99.0,97.78982964041091,1.2101703595890854
101.0,97.33824819794692,3.6617518020530753
100.0,98.82503059311966,1.1749694068803365
105.0,102.51191396366325,2.488086036336753
118.0,105.46066198842972,12.53933801157028
124.0,110.08465071370959,13.915349286290407
119.0,106.62246563958324,12.37753436041676
107.0,100.35433608560932,6.645663914390681
88.0,93.10958970013746,-5.109589700137462
77.0,92.56367614893146,-15.563676148931464
75.0,93.55103993632848,-18.55103993632848
75.0,94.68515243121843,-19.685152431218427
75.0,93.42186934476614,-18.421869344766137
78.0,94.76574814298925,-16.765748142989253
88.0,97.89049331968435,-9.890493319684353
148.0,109.91783080544978,38.08216919455022
155.0,112.39427414208619,42.60572585791381
153.0,111.75780823272457,41.24219176727543
135.0,112.25185194266786,22.748148057332145
121.0,110.65733814567034,10.342661854329663
118.0,109.19039143022718,8.80960856977282
115.0,106.27285799798737,8.727142002012627
112.0,105.81719028906036,6.182809710939637
109.0,104.38197226714051,4.618027732859488
106.0,103.48196681674527,2.5180331832547296
106.0,102.26580358807306,3.734196411926945
107.0,104.19238511850122,2.807614881498779
115.0,107.32998947474395,7.670010525256046
129.0,112.0016272940099,16.998372705990107
138.0,112.10644957310537,25.893550426894635
138.0,106.50957559420331,31.490424405796688
125.0,93.70112328629581,31.29887671370419
103.0,87.86566120310476,15.134338796895236
89.0,87.07329301000429,1.9267069899957079
82.0,85.06588453438754,-3.0658845343875356
79.0,85.6549702944563,-6.654970294456305
77.0,87.31985901461675,-10.319859014616753
74.0,89.61521616411521,-15.61521616411521
90.0,91.3888260632032,-1.3888260632031972
152.0,102.24882797652717,49.75117202347283
158.0,105.30152095166538,52.69847904833462
162.0,104.50601289654075,57.49398710345925
164.0,106.02731725982136,57.97268274017864
161.0,105.45685603245394,55.54314396754606
156.0,106.30837681547997,49.691623184520026
148.0,107.31919794300629,40.68080205699371
126.0,106.37555139548604,19.624448604513958
108.0,105.509242577662,2.4907574223380067
96.0,103.53287834689344,-7.53287834689344
90.0,103.72614146331361,-13.72614146331361
86.0,104.20345333821939,-18.20345333821939
88.0,104.16048221777214,-16.16048221777214
96.0,108.5822530977461,-12.582253097746104
104.0,108.75072384848774,-4.750723848487738
103.0,108.80813497771948,-5.808134977719476
89.0,100.98469191042088,-11.984691910420878
73.0,94.86657073517226,-21.86657073517226
64.0,89.11029371868469,-25.110293718684687
62.0,86.60008092224608,-24.60008092224608
61.0,86.41591120169994,-25.41591120169994
60.0,85.03097918488675,-25.030979184886746
61.0,86.14342561369762,-25.143425613697616
63.0,94.23320236073167,-31.233202360731667
71.0,107.01346308900911,-36.01346308900911
73.0,109.35774837454929,-36.35774837454929
73.0,107.88904817479089,-34.88904817479089
75.0,104.72976374663239,-29.729763746632386
78.0,107.04992267728288,-29.04992267728288
85.0,105.76016694246562,-20.760166942465617
95.0,105.43264696751116,-10.432646967511161
110.0,103.93572602902668,6.064273970973318
121.0,103.05049640770099,17.94950359229901
123.0,102.24940000215267,20.75059999784733
116.0,101.21167021557113,14.788329784428868
107.0,103.37361551285656,3.62638448714344
102.0,109.0136775242306,-7.0136775242306015
102.0,113.7845092835377,-11.784509283537702
104.0,118.23945434611063,-14.239454346110634
91.0,115.83858216255585,-24.838582162555852
77.0,112.1385103192169,-35.138510319216905
72.0,102.67552353600942,-30.675523536009422
71.0,90.10048438521372,-19.10048438521372
71.0,87.64158709057983,-16.641587090579833
72.0,85.42236381953266,-13.422363819532663
73.0,83.8738752620744,-10.873875262074407
71.0,82.78818480389523,-11.788184803895234
91.0,89.65550832121781,1.344491678782191
152.0,102.04587061203488,49.954129387965125
159.0,114.44382549747927,44.55617450252073
163.0,117.9763843066254,45.023615693374595
163.0,119.08155807727967,43.91844192272033
158.0,115.55288047966263,42.44711952033737
151.0,116.51045491766432,34.48954508233568
122.0,113.37391281631389,8.62608718368611
102.0,107.12386705433465,-5.123867054334653
89.0,99.4779843064286,-10.477984306428596
81.0,95.38992119201858,-14.389921192018576
79.0,92.19675115213832,-13.196751152138319
76.0,92.29436848059542,-16.294368480595423
79.0,93.33175717380911,-14.331757173809109
94.0,95.61296139613279,-1.612961396132789
100.0,97.18411784773015,2.8158821522698503
94.0,95.79743392742658,-1.7974339274265816
76.0,93.24895043866752,-17.24895043866752
74.0,85.44652258741044,-11.446522587410442
76.0,78.80041558878149,-2.8004155887814903
81.0,74.16891284522971,6.831087154770287
85.0,73.84074010430277,11.159259895697232
